gene,log2FC,score,pval_adj,loso_robustness
NAA40,0.33254584670066833,0.623335599899292,1.0,
PLPP5,0.2854261100292206,0.6227878332138062,1.0,
FSD1L,1.6135872602462769,0.6227617859840393,1.0,
SMIM7,0.3543527126312256,0.6222662329673767,1.0,
MSH3,0.2376401275396347,0.6221097111701965,1.0,
C11orf68,0.2542056441307068,0.6221097111701965,1.0,
TM2D1,0.1513771414756775,0.6220054030418396,1.0,
CXCL13,4.407365798950195,0.6219532489776611,1.0,
C10orf76,0.6083307862281799,0.6215358972549438,1.0,
SELENOH,1.1674546003341675,0.6213794350624084,1.0,
MYC,0.6308766603469849,0.62132728099823,1.0,
LY96,3.675774574279785,0.6211707592010498,1.0,
TSPAN31,0.7402311563491821,0.6210403442382812,1.0,
GOSR2,0.2690718173980713,0.6210403442382812,1.0,
DHX29,0.1468675285577774,0.6208316683769226,1.0,
HDAC3,0.19307996332645416,0.6208316683769226,1.0,
SLTM,-0.009506989270448685,0.6208056211471558,1.0,
TGIF1,0.2809932827949524,0.619788408279419,1.0,
PHTF1,0.38742682337760925,0.619684100151062,1.0,
NECAP1,0.18329529464244843,0.6192667484283447,1.0,
SERTAD2,0.05092662572860718,0.6192407011985779,1.0,
JCHAIN,1.2632660865783691,0.6192407011985779,1.0,
HLA-DOA,1.6990644931793213,0.6191363334655762,1.0,
TUSC2,0.42270439863204956,0.618692934513092,1.0,
NOA1,0.14574451744556427,0.6186668872833252,1.0,
KDM7A,0.09794885665178299,0.6186147332191467,1.0,
LPIN2,0.026669761165976524,0.6185886263847351,1.0,
FAH,1.6007241010665894,0.6184582114219666,1.0,
TRIP12,-0.04029741883277893,0.6184060573577881,1.0,
PLIN3,1.0194839239120483,0.6183799505233765,1.0,
PDCL,0.23955613374710083,0.6182495951652527,1.0,
SESN3,0.31701964139938354,0.6181973814964294,1.0,
TNFRSF1A,0.14305220544338226,0.6179366111755371,1.0,
H2AFJ,0.8532683253288269,0.617858350276947,1.0,
CYB5A,0.3720938563346863,0.6177800893783569,1.0,
UBAP2,0.15407897531986237,0.6177279353141785,1.0,
RBMS1P1,0.3433501124382019,0.617493212223053,1.0,
LAT2,0.016532177105545998,0.6174409985542297,1.0,
ZFP90,0.10274510830640793,0.6167889833450317,1.0,
DDX1,0.08427544683218002,0.6165803074836731,1.0,
INTS8,0.44480234384536743,0.6158239245414734,1.0,
NSUN6,0.5609784722328186,0.6157456636428833,1.0,
CRELD1,0.8150069713592529,0.6154587864875793,1.0,
CRACR2B,2.630953073501587,0.6153283715248108,1.0,
ENG,2.557971715927124,0.6152240633964539,1.0,
PAWR,1.2463042736053467,0.6152240633964539,1.0,
SNF8,0.5270029902458191,0.6147545576095581,1.0,
TDG,0.12246804684400558,0.6143633127212524,1.0,
C1RL,0.979796826839447,0.6138156056404114,1.0,
DCAF1,0.3408476412296295,0.6134243607521057,1.0,
DNAJC5,0.3672071099281311,0.6131374835968018,1.0,
DESI1,0.5711056590080261,0.6127201914787292,1.0,
MGMT,0.7974212169647217,0.6125115156173706,1.0,
FAM219A,0.41834136843681335,0.6122506856918335,1.0,
CD59,0.14739373326301575,0.6121202707290649,1.0,
TMEM87B,0.2550683915615082,0.6118594408035278,1.0,
OGFR,1.3321062326431274,0.611650824546814,1.0,
RAB12,0.5307409763336182,0.6116247177124023,1.0,
CCDC28A,0.13241399824619293,0.6115986108779907,1.0,
APOPT1,1.2768532037734985,0.6113378405570984,1.0,
COLGALT2,0.34091582894325256,0.6110509037971497,1.0,
ZNF611,0.41217243671417236,0.6109465956687927,1.0,
SMPD3,2.3591461181640625,0.6107900738716125,1.0,
SAMHD1,0.0135186817497015,0.6101641058921814,1.0,
ZMIZ2,0.08556174486875534,0.6101380586624146,1.0,
CANT1,0.300008624792099,0.6101119518280029,1.0,
USP48,0.09048572927713394,0.6100859045982361,1.0,
ZNF280D,0.1479669064283371,0.6097729206085205,1.0,
CXXC1,0.4926256835460663,0.6095642447471619,1.0,
LINC00674,0.5942714810371399,0.6094077229499817,1.0,
SIGMAR1,0.5511239171028137,0.6091208457946777,1.0,
SPAG7,0.26370251178741455,0.6090947389602661,1.0,
TLK2,0.2062145173549652,0.6090947389602661,1.0,
NUDCD3,0.3493310511112213,0.6090686917304993,1.0,
C10orf128,0.2423994392156601,0.6089904308319092,1.0,
NADK,0.744063138961792,0.6089121699333191,1.0,
PDS5B,0.03535792976617813,0.6085209250450134,1.0,
DDX54,0.9322845935821533,0.607999324798584,1.0,
CDC37L1,0.37442511320114136,0.6078428030014038,1.0,
RAB11FIP2,0.29472866654396057,0.6077906489372253,1.0,
TCEA2,0.9365673661231995,0.6074516177177429,1.0,
DHTKD1,0.45764485001564026,0.6072689890861511,1.0,
EI24,0.05496004596352577,0.6070082187652588,1.0,
TXNRD1,0.03715407848358154,0.6064082980155945,1.0,
AMMECR1L,0.31599634885787964,0.6062778830528259,1.0,
GIT2,0.12378191202878952,0.6059388518333435,1.0,
PDIA3P1,0.06878529489040375,0.6057562828063965,1.0,
TOR2A,0.7941110134124756,0.6054693460464478,1.0,
VPS8,0.6823190450668335,0.6052606701850891,1.0,
ATP5H,-0.08052165061235428,0.6050781011581421,1.0,
OSBPL7,0.3721851408481598,0.6046869158744812,1.0,
NR4A1,0.4606783092021942,0.604634702205658,1.0,
RAD9A,1.3050603866577148,0.604347825050354,1.0,
MLX,1.0623018741607666,0.6040087342262268,1.0,
PISD,1.673232913017273,0.6032784581184387,1.0,
MTG2,0.5490819811820984,0.6030697822570801,1.0,
MBNL2,0.26500627398490906,0.6030176281929016,1.0,
ALAS1,0.4105280637741089,0.6029915809631348,1.0,
DDX19B,0.862175703048706,0.602808952331543,1.0,
RANBP6,0.1935376673936844,0.6026785969734192,1.0,
DCAF13,0.09851057082414627,0.6026785969734192,1.0,
TEX264,0.8605844378471375,0.6026003360748291,1.0,
TBCEL,0.5091350674629211,0.6026003360748291,1.0,
GHITM,-0.036814406514167786,0.6022351980209351,1.0,
SIN3B,0.6266297698020935,0.6020265221595764,1.0,
MLH3,0.3386465013027191,0.6018700003623962,1.0,
CINP,0.8255951404571533,0.6013484001159668,1.0,
MRPS16,0.8568311333656311,0.6012701392173767,1.0,
LINC01291,4.329593181610107,0.6012440323829651,1.0,
GPR34,3.947549343109131,0.6011918783187866,1.0,
AP002004.1,0.3008981943130493,0.6006180644035339,1.0,
CEP41,0.7646503448486328,0.6003050804138184,1.0,
AMPD2,1.0471367835998535,0.6002790331840515,1.0,
RPL37P6,0.44675517082214355,0.5999399423599243,1.0,
BZW1P2,0.13328951597213745,0.5997834801673889,1.0,
BICD1,0.5766383409500122,0.5993922352790833,1.0,
SMG9,0.9552122950553894,0.5992357134819031,1.0,
TCP11L1,0.9861781597137451,0.5991314053535461,1.0,
CMAS,0.13947221636772156,0.5989227294921875,1.0,
SMG5,0.5002037882804871,0.5988184213638306,1.0,
ARSD,0.46757766604423523,0.5986358523368835,1.0,
DST,1.6282633543014526,0.5986358523368835,1.0,
CASP8AP2,0.0271476861089468,0.5980359315872192,1.0,
CCDC58,1.532435655593872,0.5979055762290955,1.0,
OR7E38P,1.5401740074157715,0.5977490544319153,1.0,
RWDD4P2,1.3859591484069824,0.5977490544319153,1.0,
FAM200B,0.22995686531066895,0.5971752405166626,1.0,
MTERF4,0.4070471525192261,0.5971230864524841,1.0,
PELP1,0.5597715377807617,0.5968362092971802,1.0,
OSER1,0.11025875806808472,0.5967057943344116,1.0,
DBNL,0.054935865104198456,0.5966796875,1.0,
PDCD10,-0.029544737190008163,0.5964188575744629,1.0,
SQLE,0.26476308703422546,0.5964188575744629,1.0,
LY6G5C,3.123563528060913,0.596210241317749,1.0,
TIA1,-0.0132927680388093,0.5958972573280334,1.0,
BORCS8,1.245883822441101,0.5957668423652649,1.0,
PDE4DIP,0.27080443501472473,0.5955320596694946,1.0,
BCOR,0.05644905939698219,0.5955060124397278,1.0,
CLDN15,1.045560598373413,0.5951930284500122,1.0,
FAM192A,0.053575605154037476,0.594853937625885,1.0,
DUSP3,1.5693604946136475,0.5948278903961182,1.0,
IL11RA,0.9716653227806091,0.5947235226631165,1.0,
CD320,1.013302206993103,0.5946192145347595,1.0,
IFT27,1.5173598527908325,0.594567060470581,1.0,
BABAM1,0.25820037722587585,0.5944626927375793,1.0,
SEMA4A,1.5041636228561401,0.5943583846092224,1.0,
PIN1,0.8142446875572205,0.594201922416687,1.0,
PLEKHM2,0.82365882396698,0.5941497087478638,1.0,
AGAP6,0.46205565333366394,0.5937845706939697,1.0,
RDH10,0.40605878829956055,0.5937324166297913,1.0,
HEXA,0.44387251138687134,0.5932890176773071,1.0,
CCM2,0.845278263092041,0.5931586027145386,1.0,
VTA1,0.030245983973145485,0.5928977727890015,1.0,
PI4KB,0.8602896928787231,0.592845618724823,1.0,
FAM168B,0.050143297761678696,0.5927152037620544,1.0,
KIF5C,1.3729584217071533,0.5926369428634644,1.0,
HNRNPLL,0.2956843376159668,0.5922196507453918,1.0,
TMEM229B,1.3234010934829712,0.5921935439109802,1.0,
SYF2,-0.011204405687749386,0.5918284058570862,1.0,
METAP1,0.004045246168971062,0.5912285447120667,1.0,
IPO9,0.1880011111497879,0.5911242365837097,1.0,
GAA,2.547238349914551,0.591019868850708,1.0,
TDRD7,0.47733274102211,0.5909677147865295,1.0,
WRB,0.9520984888076782,0.5909416079521179,1.0,
TIMM50,0.6150707006454468,0.5908112525939941,1.0,
MRPS5,0.20426344871520996,0.5908112525939941,1.0,
UQCRC1,0.3821360766887665,0.5906808376312256,1.0,
UTP6,0.26520758867263794,0.5904200077056885,1.0,
SCPEP1,0.23946696519851685,0.5903417468070984,1.0,
SBNO1,0.04597802460193634,0.5900026559829712,1.0,
LINC01588,0.5929155945777893,0.5894549489021301,1.0,
MTO1,0.4543514847755432,0.5893245339393616,1.0,
ZNF252P,0.6817407011985779,0.5891419649124146,1.0,
AC023157.1,0.08022508025169373,0.5890376567840576,1.0,
C5orf24,0.22303849458694458,0.588724672794342,1.0,
METTL4,0.415864497423172,0.5884116888046265,1.0,
DANCR,0.5049388408660889,0.5883855819702148,1.0,
PNRC2,0.03950399160385132,0.5877335667610168,1.0,
BRD7,0.016469113528728485,0.5877074599266052,1.0,
DMXL1,0.19034527242183685,0.5875770449638367,1.0,
METTL8,0.5844934582710266,0.5875770449638367,1.0,
AC017104.1,0.8128336071968079,0.587550938129425,1.0,
ATXN10,-0.017301863059401512,0.5874466300010681,1.0,
RBM4B,0.6078177094459534,0.5874205231666565,1.0,
KLF4,0.9023374319076538,0.5873944759368896,1.0,
NUP54,0.21399076282978058,0.587368369102478,1.0,
TAF9,0.5269504189491272,0.5872379541397095,1.0,
SLC15A4,-0.0297659020870924,0.587185800075531,1.0,
ZCCHC14,0.6518365144729614,0.5871597528457642,1.0,
ITFG2,0.38667187094688416,0.5871597528457642,1.0,
ZBTB8OS,0.4019028842449188,0.5870293378829956,1.0,
CCDC126,0.8563366532325745,0.5866119861602783,1.0,
TP53I11,1.2495312690734863,0.586533784866333,1.0,
MTIF3,0.15726107358932495,0.5864815711975098,1.0,
HINT2,0.7671533226966858,0.5862990021705627,1.0,
MZT2A,0.5186079144477844,0.5862990021705627,1.0,
PUM1,-0.02184053510427475,0.5861946940422058,1.0,
SUPT16H,-0.012131760828197002,0.5860903859138489,1.0,
MED8,0.25622087717056274,0.5854383111000061,1.0,
HMGCL,1.1431440114974976,0.5853340029716492,1.0,
CPNE2,1.967348337173462,0.5852035880088806,1.0,
BMPR1A,1.1004513502120972,0.5850731730461121,1.0,
DPYD,0.05978872999548912,0.5850470662117004,1.0,
IL15RA,1.1408770084381104,0.5850210189819336,1.0,
MAT2A,0.4487081468105316,0.5848384499549866,1.0,
SEH1L,0.6593567132949829,0.5844993591308594,1.0,
GTPBP2,0.15645237267017365,0.5840559601783752,1.0,
TPRA1,0.7776026129722595,0.5838733911514282,1.0,
PRMT7,1.680862307548523,0.5836908221244812,1.0,
THOC5,0.848848283290863,0.5834038853645325,1.0,
PDLIM5,0.06767141073942184,0.5833256840705872,1.0,
AC023512.1,0.6546800136566162,0.5829605460166931,1.0,
SUMF1,0.5053192377090454,0.5829344391822815,1.0,
TMED7,0.049932997673749924,0.5829344391822815,1.0,
FEM1C,0.1472422182559967,0.582882285118103,1.0,
MLYCD,1.1659780740737915,0.5826214551925659,1.0,
ARHGAP5,0.16714204847812653,0.5825953483581543,1.0,
COMMD2,0.08216924965381622,0.5822563171386719,1.0,
SLC39A6,0.08824647963047028,0.5819172263145447,1.0,
S100A7,24.408540725708008,0.5818389654159546,1.0,
IGFBP2,24.38726234436035,0.5818389654159546,1.0,
LAMB1,24.27506446838379,0.5818389654159546,1.0,
PSMB10,24.286041259765625,0.5818389654159546,1.0,
PAPD4,0.14279058575630188,0.581708550453186,1.0,
AL122020.1,0.5163106322288513,0.5816825032234192,1.0,
LINC002481,0.7345740795135498,0.5813695192337036,1.0,
CLNS1A,0.00823501218110323,0.5810304284095764,1.0,
VPS41,0.03074726276099682,0.5807957053184509,1.0,
HACD2,0.1544841080904007,0.5804305672645569,1.0,
POFUT2,0.6417058110237122,0.5801697373390198,1.0,
ITPRIPL1,0.25734996795654297,0.5800393223762512,1.0,
CFAP97,0.03193490207195282,0.5800393223762512,1.0,
H2AFZ,-0.04062909632921219,0.5798567533493042,1.0,
RPS15AP1,-0.025712408125400543,0.5797524452209473,1.0,
PGAM5,0.4877057671546936,0.5797263383865356,1.0,
MAP3K8,-0.013936560600996017,0.5796741843223572,1.0,
TRIP4,0.4131263196468353,0.5793612003326416,1.0,
ZC3H7B,0.40035900473594666,0.5792829394340515,1.0,
DHRS12,1.695483684539795,0.5791786313056946,1.0,
SLC25A53,0.7102505564689636,0.5791264772415161,1.0,
ASAH1,0.017855718731880188,0.5789699554443359,1.0,
EXD3,1.5967315435409546,0.5786569714546204,1.0,
TRAF3IP2,1.7096209526062012,0.5785526633262634,1.0,
TMEM189,0.33637478947639465,0.578500509262085,1.0,
ICAM1,1.5164538621902466,0.5782657265663147,1.0,
PPA1,-0.000940496101975441,0.5781614184379578,1.0,
COA1,0.13663119077682495,0.5781353116035461,1.0,
ANXA7,0.01885724440217018,0.5780048966407776,1.0,
U2SURP,-0.013544059358537197,0.5776658654212952,1.0,
PCTP,0.9873972535133362,0.5776137113571167,1.0,
SLC31A1,0.7729382514953613,0.5772746205329895,1.0,
CEP63,0.028938258066773415,0.577144205570221,1.0,
SNX2,0.049923259764909744,0.577144205570221,1.0,
MTMR9,0.35442501306533813,0.5771181583404541,1.0,
EIPR1,0.5137249827384949,0.5769616365432739,1.0,
PNKP,0.5069657564163208,0.5767790675163269,1.0,
PIP5K1A,0.28066468238830566,0.5767269134521484,1.0,
WNT10A,3.7490203380584717,0.57667475938797,1.0,
FLT1,3.3071603775024414,0.5760487914085388,1.0,
GAPVD1,0.0848308876156807,0.5760226845741272,1.0,
ECM1,3.400019407272339,0.5759965777397156,1.0,
GSKIP,0.8010038733482361,0.5759183764457703,1.0,
AL390719.1,3.1918437480926514,0.5758922696113586,1.0,
FES,1.7713117599487305,0.575866162776947,1.0,
ERCC6L2,0.40603935718536377,0.575318455696106,1.0,
ICK,0.1399368792772293,0.575214147567749,1.0,
TAOK3,-0.016979478299617767,0.5751358866691589,1.0,
RPS3P6,1.0142778158187866,0.5747446417808533,1.0,
PARP2,0.8525712490081787,0.5740404725074768,1.0,
LPAR2,0.23364482820034027,0.5737274885177612,1.0,
KDM5A,0.025606228038668633,0.5737013816833496,1.0,
NAGA,0.8508129119873047,0.5729188919067383,1.0,
DCTN5,0.07168794423341751,0.5721886157989502,1.0,
LRRC37A2,1.2579419612884521,0.5719538927078247,1.0,
HEATR1,0.8088624477386475,0.5703889727592468,1.0,
ZNF569,0.668726921081543,0.5700498819351196,1.0,
DOT1L,0.657767653465271,0.5699194669723511,1.0,
MEN1,0.2633328437805176,0.5698673129081726,1.0,
DPH3,0.018328242003917694,0.5694239139556885,1.0,
XAB2,1.4113932847976685,0.5692674517631531,1.0,
MARCH9,0.33808425068855286,0.569006621837616,1.0,
MTM1,0.659859299659729,0.569006621837616,1.0,
ARHGAP31,1.3673043251037598,0.5689022541046143,1.0,
TMEM39A,0.48547986149787903,0.5686936378479004,1.0,
POLR2M,0.25021907687187195,0.5682762861251831,1.0,
EIF2B3,0.36834514141082764,0.5682502388954163,1.0,
POLH,0.6039122343063354,0.5682241320610046,1.0,
MED25,1.2826166152954102,0.5679111480712891,1.0,
TTF1,0.5082632899284363,0.5678851008415222,1.0,
NUDT14,1.3108247518539429,0.5678068399429321,1.0,
SLC18B1,1.2783780097961426,0.5674417018890381,1.0,
HMGN2P5,0.6185433268547058,0.5674417018890381,1.0,
ALKBH1,0.5991998314857483,0.5673373341560364,1.0,
NSMCE3,0.05688222125172615,0.5670504570007324,1.0,
CYFIP2,0.00021774566266685724,0.566998302936554,1.0,
SRD5A3,1.2249538898468018,0.5669461488723755,1.0,
VEGFA,1.3745208978652954,0.5669200420379639,1.0,
ODAM,2.462458610534668,0.5666592121124268,1.0,
ZNF107,0.28742697834968567,0.5662419199943542,1.0,
FANCD2,1.1078706979751587,0.5661897659301758,1.0,
NIT2,0.3620658218860626,0.5660332441329956,1.0,
LRRC8B,0.9111838936805725,0.5654594302177429,1.0,
TRGV2,2.2542600631713867,0.5654594302177429,1.0,
IGFLR1,2.163398265838623,0.5653029680252075,1.0,
RAB33A,0.701123058795929,0.5651464462280273,1.0,
PDCD11,0.3536641597747803,0.5650421380996704,1.0,
INTS9,0.7594003677368164,0.5646770000457764,1.0,
XRCC1,0.29457101225852966,0.5646248459815979,1.0,
EPS8L2,1.904904842376709,0.5645987391471863,1.0,
SP3,0.030598578974604607,0.5645726323127747,1.0,
NLRX1,1.7944259643554688,0.5645204782485962,1.0,
BISPR,0.8880852460861206,0.5645204782485962,1.0,
RRS1,0.5176451206207275,0.5644683241844177,1.0,
PLK2,0.5309688448905945,0.5643640160560608,1.0,
POLR1E,0.34009432792663574,0.5639466643333435,1.0,
CENPJ,0.5750395059585571,0.563529372215271,1.0,
TIAM2,1.2036293745040894,0.5635032653808594,1.0,
INPP5K,0.5568436980247498,0.5634250640869141,1.0,
PRKCQ,-0.032153934240341187,0.5630598664283752,1.0,
ARSA,1.2644686698913574,0.5629295110702515,1.0,
COQ4,0.5420411825180054,0.5628251433372498,1.0,
IREB2,0.007597522810101509,0.5627729892730713,1.0,
IRF2BPL,-0.01692584529519081,0.5626947283744812,1.0,
CCDC97,0.23396489024162292,0.5625904202461243,1.0,
IARS,0.2883813977241516,0.5620166063308716,1.0,
MTMR1,0.26199400424957275,0.5619644522666931,1.0,
IFT52,0.7809929251670837,0.5619644522666931,1.0,
ESYT2,-0.007450459990650415,0.561886191368103,1.0,
PRKRA,0.563575804233551,0.561703622341156,1.0,
FUCA2,0.8085153698921204,0.5616514682769775,1.0,
UBR7,0.3159104585647583,0.5611559152603149,1.0,
POLB,0.5288664102554321,0.5607125163078308,1.0,
KPNA6,-0.0038719954900443554,0.5606864094734192,1.0,
STX2,0.3146015703678131,0.5606603622436523,1.0,
POU2F2,0.06331498175859451,0.5605559945106506,1.0,
ATP2B1,-0.00632512615993619,0.5604516863822937,1.0,
MROH1,2.0163686275482178,0.5603995323181152,1.0,
FSCN1,1.8617100715637207,0.5603995323181152,1.0,
ZBTB25,0.12190674245357513,0.5603212714195251,1.0,
TMEM216,0.4495193660259247,0.5602430105209351,1.0,
MYCBP,0.3867958188056946,0.5601648092269897,1.0,
FBXO28,0.17298263311386108,0.5600082874298096,1.0,
ZBTB18,0.3949107229709625,0.559982180595398,1.0,
TUBGCP2,0.5257702469825745,0.559877872467041,1.0,
PCBP4,1.7925639152526855,0.559877872467041,1.0,
EREG,1.8537218570709229,0.5598257184028625,1.0,
TRMT6,0.1947309672832489,0.5597214102745056,1.0,
FAM120B,0.20807768404483795,0.559512734413147,1.0,
PYROXD1,0.46508944034576416,0.5594344735145569,1.0,
MGLL,1.8638173341751099,0.5593562126159668,1.0,
PITRM1,0.242385596036911,0.5588085055351257,1.0,
DBF4,0.08508089929819107,0.5587302446365356,1.0,
PSMC2,0.02779548056423664,0.5585998296737671,1.0,
BCLAF3,0.5592326521873474,0.5585737824440002,1.0,
SFMBT1,0.2977878153324127,0.5583390593528748,1.0,
NARFL,1.5732272863388062,0.5581564903259277,1.0,
IKBKB,0.06694011390209198,0.5581564903259277,1.0,
IPMK,0.3713463544845581,0.5579478144645691,1.0,
AC004057.1,1.2153775691986084,0.5578435063362122,1.0,
NME4,1.106235146522522,0.5578173995018005,1.0,
AVPI1,0.7650555968284607,0.5576348304748535,1.0,
EMG1,0.5618194937705994,0.5572174787521362,1.0,
TXNDC16,1.1272282600402832,0.5570871233940125,1.0,
ARRB1,0.49054718017578125,0.5563307404518127,1.0,
NUDT2,1.0120676755905151,0.5558873414993286,1.0,
RPS6KC1,0.3249194324016571,0.5557047724723816,1.0,
MUS81,0.15819226205348969,0.5555482506752014,1.0,
GLRX3,0.07861804962158203,0.5555221438407898,1.0,
P4HTM,1.7288048267364502,0.5552874207496643,1.0,
RNF135,1.0041680335998535,0.5552352666854858,1.0,
COMMD1,0.4619480073451996,0.5551048517227173,1.0,
ZMYND8,0.09655929356813431,0.5551048517227173,1.0,
SYNJ2BP,0.1717718541622162,0.5550526976585388,1.0,
TATDN2,-0.0017820096109062433,0.5547136068344116,1.0,
FASTKD2,0.3109983503818512,0.5546092987060547,1.0,
RNASEH2A,0.8933830261230469,0.5544527769088745,1.0,
LINC02210,0.9052934646606445,0.5542963147163391,1.0,
TGFBR2,-0.01111509371548891,0.5542441606521606,1.0,
COA6,0.4323171377182007,0.5540876388549805,1.0,
EEF1D,1.5176044702529907,0.554035484790802,1.0,
CYHR1,1.5107710361480713,0.5538790225982666,1.0,
COMMD4,0.7682545185089111,0.5537225008010864,1.0,
ZNF264,0.1519845873117447,0.5537225008010864,1.0,
ARHGAP26,0.01551748625934124,0.5535399317741394,1.0,
DYSF,1.4907958507537842,0.5535138249397278,1.0,
SNHG19,1.096997857093811,0.5534356236457825,1.0,
GNAI1,1.502661108970642,0.5533573627471924,1.0,
COMMD10,0.04084378853440285,0.5530965328216553,1.0,
STX5,0.3842460811138153,0.5530443787574768,1.0,
ZSWIM4,1.3496971130371094,0.5529400706291199,1.0,
UMAD1,0.5962631106376648,0.5528096556663513,1.0,
BFAR,0.06723695993423462,0.5526792407035828,1.0,
RBFA,0.8074464797973633,0.5521836876869202,1.0,
CYB561D1,0.36542052030563354,0.5520532727241516,1.0,
HIST1H2AC,1.06727135181427,0.5518707036972046,1.0,
LRRN3,2.9026904106140137,0.5514794588088989,1.0,
VDR,2.9670541286468506,0.5511143207550049,1.0,
KLHL18,0.5306306481361389,0.5509317517280579,1.0,
CSF2RB,2.8108129501342773,0.5508534908294678,1.0,
EMC10,0.413103312253952,0.5506709218025208,1.0,
MRPL47,0.09125295281410217,0.5505405068397522,1.0,
THAP4,0.4900321364402771,0.5500971078872681,1.0,
TBKBP1,0.9185898303985596,0.5496276021003723,1.0,
MRPS10,0.13440437614917755,0.5494711399078369,1.0,
TOGARAM2,1.4023748636245728,0.5492364168167114,1.0,
MGST2,0.832277774810791,0.5492103099822998,1.0,
PABPC1L,1.400469422340393,0.5490277409553528,1.0,
SGCB,0.8612675070762634,0.5490016341209412,1.0,
ATOX1,0.8899502754211426,0.5488451719284058,1.0,
PML,0.17072953283786774,0.5488190650939941,1.0,
SCAF11,0.03286515548825264,0.548740804195404,1.0,
RRAGC,0.4010896682739258,0.5487147569656372,1.0,
MVB12B,1.4463454484939575,0.5487147569656372,1.0,
P2RX7,0.4548172652721405,0.5485060811042786,1.0,
MED19,0.5398679375648499,0.5484017729759216,1.0,
CASC3,0.040224459022283554,0.5483235120773315,1.0,
G2E3,0.22400808334350586,0.5481670498847961,1.0,
MEA1,0.5333855152130127,0.5477758049964905,1.0,
ZNF136,0.4722519516944885,0.5477758049964905,1.0,
