gene,log2FC,score,pval_adj,loso_robustness
AL157902.3,0.0,0.0,1.0,
CTD-2562J17.4,0.0,0.0,1.0,
RP11-100L22.1,0.0,0.0,1.0,
SLC26A7,0.0,0.0,1.0,
RP11-68L18.1,0.0,0.0,1.0,
LINC01030,0.0,0.0,1.0,
AB015752.3,0.0,0.0,1.0,
PRKCG,0.0,0.0,1.0,
AC008440.5,0.0,0.0,1.0,
AC008753.6,0.0,0.0,1.0,
CTD-3099C6.7,0.0,0.0,1.0,
CTD-2525I3.6,0.0,0.0,1.0,
CTD-2525I3.5,0.0,0.0,1.0,
CTD-2525I3.3,0.0,0.0,1.0,
LMF1-AS1,0.0,0.0,1.0,
RP11-27K13.3,0.0,0.0,1.0,
RP4-753F5.1,0.0,0.0,1.0,
RP5-1185H19.2,0.0,0.0,1.0,
RP11-167N4.2,0.0,0.0,1.0,
FSBP,0.0,0.0,1.0,
CDH17,0.0,0.0,1.0,
RP11-10N23.4,0.0,0.0,1.0,
RP11-10N23.2,0.0,0.0,1.0,
DPRX,0.0,0.0,1.0,
VN1R2,0.0,0.0,1.0,
RP5-1073O3.2,0.0,0.0,1.0,
RP11-31F15.2,0.0,0.0,1.0,
KB-1608C10.2,0.0,0.0,1.0,
RP11-707G14.1,0.0,0.0,1.0,
LA16c-360A4.1,0.0,0.0,1.0,
RP1-167G20.1,0.0,0.0,1.0,
RP11-809N8.2,0.0,0.0,1.0,
RP11-702H23.6,0.0,0.0,1.0,
RP11-702H23.4,0.0,0.0,1.0,
RP11-632K5.3,0.0,0.0,1.0,
NGF,0.0,0.0,1.0,
SYCP1,0.0,0.0,1.0,
ERVV-1,0.0,0.0,1.0,
CTD-2620I22.3,0.0,0.0,1.0,
AC012314.8,0.0,0.0,1.0,
TARM1,0.0,0.0,1.0,
VSTM1,0.0,0.0,1.0,
CACNG6,0.0,0.0,1.0,
FAM19A3,0.0,0.0,1.0,
RP11-426L16.9,0.0,0.0,1.0,
RP4-671G15.2,0.0,0.0,1.0,
RP5-965F6.2,0.0,0.0,1.0,
PHOX2A,0.0,0.0,1.0,
RP11-807H22.7,0.0,0.0,1.0,
KB-1448A5.1,0.0,0.0,1.0,
KB-1043D8.6,0.0,0.0,1.0,
GDF6,0.0,0.0,1.0,
C8orf37-AS1,0.0,0.0,1.0,
RP11-320N21.2,0.0,0.0,1.0,
RP11-320N21.1,0.0,0.0,1.0,
SYT5,0.0,0.0,1.0,
CTD-2587H19.3,0.0,0.0,1.0,
AC008746.3,0.0,0.0,1.0,
LILRB5,0.0,0.0,1.0,
CTB-83J4.1,0.0,0.0,1.0,
FAM212B-AS1,0.0,0.0,1.0,
LINC01160,0.0,0.0,1.0,
CHIA,0.0,0.0,1.0,
NLRP7,0.0,0.0,1.0,
RP11-167J8.3,0.0,0.0,1.0,
KRTAP5-11,0.0,0.0,1.0,
KRTAP5-10,0.0,0.0,1.0,
KRTAP5-8,0.0,0.0,1.0,
ARAP1-AS1,0.0,0.0,1.0,
LINC01537,0.0,0.0,1.0,
AP000593.7,0.0,0.0,1.0,
CTD-2587H24.5,0.0,0.0,1.0,
RP11-96K19.2,0.0,0.0,1.0,
PROK1,0.0,0.0,1.0,
RP5-1074L1.1,0.0,0.0,1.0,
RP11-805J14.5,0.0,0.0,1.0,
ANO1-AS1,0.0,0.0,1.0,
RP11-402L5.1,0.0,0.0,1.0,
RP11-44N12.2,0.0,0.0,1.0,
RP11-44N12.5,0.0,0.0,1.0,
KB-1205A7.2,0.0,0.0,1.0,
KB-1517D11.4,0.0,0.0,1.0,
KCNS2,0.0,0.0,1.0,
KB-1458E12.1,0.0,0.0,1.0,
KIR3DL1,0.0,0.0,1.0,
KIR3DL3,0.0,0.0,1.0,
CTD-2587H24.10,0.0,0.0,1.0,
SHISA7,0.0,0.0,1.0,
CTD-2105E13.16,0.0,0.0,1.0,
CTD-2105E13.14,0.0,0.0,1.0,
KCNC4-AS1,0.0,0.0,1.0,
LINC01397,0.0,0.0,1.0,
ALX3,0.0,0.0,1.0,
RP11-554A11.5,0.0,0.0,1.0,
KB-1460A1.3,0.0,0.0,1.0,
KB-1460A1.1,0.0,0.0,1.0,
FLJ42969,0.0,0.0,1.0,
KB-1615E4.3,0.0,0.0,1.0,
KB-173C10.1,0.0,0.0,1.0,
KB-1991G8.1,0.0,0.0,1.0,
SHANK2-AS3,0.0,0.0,1.0,
CTA-797E19.2,0.0,0.0,1.0,
AP000487.6,0.0,0.0,1.0,
CTD-2007L18.5,0.0,0.0,1.0,
AC000032.2,0.0,0.0,1.0,
NLRP9,0.0,0.0,1.0,
AC010525.4,0.0,0.0,1.0,
CTD-2537I9.18,0.0,0.0,1.0,
SBK3,0.0,0.0,1.0,
RP5-1160K1.6,0.0,0.0,1.0,
GPR61,0.0,0.0,1.0,
CTD-2655K5.1,0.0,0.0,1.0,
RP11-626H12.1,0.0,0.0,1.0,
AP000439.2,0.0,0.0,1.0,
AP000439.1,0.0,0.0,1.0,
RP11-211G23.1,0.0,0.0,1.0,
RP11-554A11.9,0.0,0.0,1.0,
RP11-554A11.8,0.0,0.0,1.0,
RP11-554A11.7,0.0,0.0,1.0,
RP11-153F1.1,0.0,0.0,1.0,
AC006116.21,0.0,0.0,1.0,
ZSCAN5B,0.0,0.0,1.0,
NLRP4,0.0,0.0,1.0,
NLRP11,0.0,0.0,1.0,
RFPL4AL1,0.0,0.0,1.0,
RFPL4A,0.0,0.0,1.0,
C1orf194,0.0,0.0,1.0,
CTB-40H15.4,0.0,0.0,1.0,
KB-1410C5.3,0.0,0.0,1.0,
KB-1410C5.2,0.0,0.0,1.0,
RP5-901A4.1,0.0,0.0,1.0,
RP5-903G2.2,0.0,0.0,1.0,
RP11-655M14.13,0.0,0.0,1.0,
C11orf72,0.0,0.0,1.0,
RP11-757G1.6,0.0,0.0,1.0,
USP29,0.0,0.0,1.0,
MIMT1,0.0,0.0,1.0,
LINC01349,0.0,0.0,1.0,
GPR88,0.0,0.0,1.0,
RP5-837M10.4,0.0,0.0,1.0,
RP11-413P11.1,0.0,0.0,1.0,
PTPRCAP,0.0,0.0,1.0,
ODF1,0.0,0.0,1.0,
KB-431C1.5,0.0,0.0,1.0,
KB-1930G5.4,0.0,0.0,1.0,
ZIM2,0.0,0.0,1.0,
AC007228.5,0.0,0.0,1.0,
SMIM17,0.0,0.0,1.0,
AC005498.4,0.0,0.0,1.0,
RP11-356N1.2,0.0,0.0,1.0,
RP5-947P14.1,0.0,0.0,1.0,
PLPPR5,0.0,0.0,1.0,
RP5-1070A16.1,0.0,0.0,1.0,
DPYD-AS2,0.0,0.0,1.0,
DPYD-AS1,0.0,0.0,1.0,
AC003005.2,0.0,0.0,1.0,
RP11-286B14.2,0.0,0.0,1.0,
FLJ31662,0.0,0.0,1.0,
RP11-57H12.3,0.0,0.0,1.0,
RP11-1C8.5,0.0,0.0,1.0,
RP11-1C8.6,0.0,0.0,1.0,
RP11-318M2.3,0.0,0.0,1.0,
BAALC-AS2,0.0,0.0,1.0,
LINC01181,0.0,0.0,1.0,
KB-1507C5.3,0.0,0.0,1.0,
DUXA,0.0,0.0,1.0,
ZIM3,0.0,0.0,1.0,
RP11-148B18.4,0.0,0.0,1.0,
CTD-2583A14.10,0.0,0.0,1.0,
ZSCAN4,0.0,0.0,1.0,
RP11-148B18.1,0.0,0.0,1.0,
RP5-1033H22.2,0.0,0.0,1.0,
RP11-35G22.1,0.0,0.0,1.0,
RSPO2,0.0,0.0,1.0,
NPAS4,0.0,0.0,1.0,
SLC28A1,0.0,0.0,1.0,
ABRA,0.0,0.0,1.0,
RP11-152P17.3,0.0,0.0,1.0,
RP11-642D21.2,0.0,0.0,1.0,
RP11-574O7.1,0.0,0.0,1.0,
RP11-245C17.2,0.0,0.0,1.0,
DCSTAMP,0.0,0.0,1.0,
DPYS,0.0,0.0,1.0,
HFM1,0.0,0.0,1.0,
RP4-665J23.4,0.0,0.0,1.0,
RP4-665J23.2,0.0,0.0,1.0,
ZSCAN1,0.0,0.0,1.0,
RP11-302M6.5,0.0,0.0,1.0,
GBP7,0.0,0.0,1.0,
SLC30A8,0.0,0.0,1.0,
AARD,0.0,0.0,1.0,
AF178030.2,0.0,0.0,1.0,
RP11-867G23.2,0.0,0.0,1.0,
RP11-755F10.3,0.0,0.0,1.0,
KCNV1,0.0,0.0,1.0,
RP11-422N16.3,0.0,0.0,1.0,
RP11-122A21.2,0.0,0.0,1.0,
TMEM56-RWDD3,0.0,0.0,1.0,
RP11-313A24.1,0.0,0.0,1.0,
RP11-182J1.5,0.0,0.0,1.0,
CTD-2619J13.19,0.0,0.0,1.0,
CTD-2619J13.9,0.0,0.0,1.0,
LINC01364,0.0,0.0,1.0,
RP5-1052I5.2,0.0,0.0,1.0,
RP4-604K5.3,0.0,0.0,1.0,
PCDH11Y,0.0,0.0,1.0,
KLHL38,0.0,0.0,1.0,
FAM83A-AS1,0.0,0.0,1.0,
RP11-557C18.3,0.0,0.0,1.0,
SNX32,0.0,0.0,1.0,
RP11-713M15.1,0.0,0.0,1.0,
KB-1471A8.1,0.0,0.0,1.0,
RP11-4K16.2,0.0,0.0,1.0,
RP11-278I4.2,0.0,0.0,1.0,
RP4-621B10.8,0.0,0.0,1.0,
AC010084.1,0.0,0.0,1.0,
AC016629.3,0.0,0.0,1.0,
RP11-290M5.2,0.0,0.0,1.0,
RP11-290M5.4,0.0,0.0,1.0,
RP11-182J1.13,0.0,0.0,1.0,
LA16c-60D12.1,0.0,0.0,1.0,
CMB9-22P13.2,0.0,0.0,1.0,
RP11-103H7.3,0.0,0.0,1.0,
RP11-103H7.2,0.0,0.0,1.0,
KIAA0196-AS1,0.0,0.0,1.0,
RP11-343B18.2,0.0,0.0,1.0,
RP11-1082L8.4,0.0,0.0,1.0,
RP11-532M24.1,0.0,0.0,1.0,
LINC00235,0.0,0.0,1.0,
RP11-383J24.1,0.0,0.0,1.0,
CTD-2619J13.23,0.0,0.0,1.0,
CCAT1,0.0,0.0,1.0,
LINC00266-4P,0.0,0.0,1.0,
AC012005.3,0.0,0.0,1.0,
PRORY,0.0,0.0,1.0,
RPS4Y2,0.0,0.0,1.0,
TTTY10,0.0,0.0,1.0,
AC009977.1,0.0,0.0,1.0,
LA16c-359F1.1,0.0,0.0,1.0,
CECR6,0.0,0.0,1.0,
AC006946.17,0.0,0.0,1.0,
AC006946.16,0.0,0.0,1.0,
IGKV1OR22-1,0.0,0.0,1.0,
IGKV3OR22-2,0.0,0.0,1.0,
RP11-103H7.5,0.0,0.0,1.0,
SPDYC,0.0,0.0,1.0,
AP000769.7,0.0,0.0,1.0,
IGKV2OR22-3,0.0,0.0,1.0,
IGKV2OR22-4,0.0,0.0,1.0,
IGKV1OR22-5,0.0,0.0,1.0,
AC007064.24,0.0,0.0,1.0,
LINC01297-1,0.0,0.0,1.0,
LA16c-60D12.2,0.0,0.0,1.0,
RP5-836J3.1,0.0,0.0,1.0,
LINC01361,0.0,0.0,1.0,
LINC01362,0.0,0.0,1.0,
NEXN-AS1,0.0,0.0,1.0,
RP5-1102E8.3,0.0,0.0,1.0,
C11orf85,0.0,0.0,1.0,
LINC00977,0.0,0.0,1.0,
LINC00976,0.0,0.0,1.0,
AC026248.1,0.0,0.0,1.0,
CASC11,0.0,0.0,1.0,
RP11-99H8.1,0.0,0.0,1.0,
RP5-952N6.1,0.0,0.0,1.0,
TUBA8,0.0,0.0,1.0,
FLJ41941,0.0,0.0,1.0,
AC004019.13,0.0,0.0,1.0,
CECR3,0.0,0.0,1.0,
MSH4,0.0,0.0,1.0,
RP4-682C21.5,0.0,0.0,1.0,
RP11-510C10.4,0.0,0.0,1.0,
LRRC53,0.0,0.0,1.0,
AF230666.2,0.0,0.0,1.0,
ADCY8,0.0,0.0,1.0,
KB-1568E2.1,0.0,0.0,1.0,
RP11-473O4.3,0.0,0.0,1.0,
RP11-473O4.5,0.0,0.0,1.0,
SNX15,0.0,0.0,1.0,
AC083843.2,0.0,0.0,1.0,
CTD-2342N23.3,0.0,0.0,1.0,
RP11-513H8.1,0.0,0.0,1.0,
RP11-157E21.1,0.0,0.0,1.0,
CTD-2309H9.3,0.0,0.0,1.0,
AP003774.4,0.0,0.0,1.0,
RP4-650F12.2,0.0,0.0,1.0,
RP11-549K20.1,0.0,0.0,1.0,
DGCR9,0.0,0.0,1.0,
GGTLC3,0.0,0.0,1.0,
RP11-439H8.4,0.0,0.0,1.0,
TNNI3K,0.0,0.0,1.0,
RP4-660H19.1,0.0,0.0,1.0,
RP11-804N13.1,0.0,0.0,1.0,
ZRANB2-AS1,0.0,0.0,1.0,
RP3-333A15.1,0.0,0.0,1.0,
KCNK9,0.0,0.0,1.0,
RP11-398H6.1,0.0,0.0,1.0,
AC000067.1,0.0,0.0,1.0,
LINC00895,0.0,0.0,1.0,
AC000068.10,0.0,0.0,1.0,
AC000068.5,0.0,0.0,1.0,
RP11-180O5.2,0.0,0.0,1.0,
RP4-677H15.4,0.0,0.0,1.0,
RPE65,0.0,0.0,1.0,
RP11-393N21.2,0.0,0.0,1.0,
XXbac-B33L19.4,0.0,0.0,1.0,
FAM135B,0.0,0.0,1.0,
FLRT1,0.0,0.0,1.0,
LGALS12,0.0,0.0,1.0,
RP11-431D12.1,0.0,0.0,1.0,
NCRNA00250,0.0,0.0,1.0,
UBE2U,0.0,0.0,1.0,
FOXD3,0.0,0.0,1.0,
RP11-335E6.2,0.0,0.0,1.0,
XXbac-B444P24.14,0.0,0.0,1.0,
XXbac-B444P24.8,0.0,0.0,1.0,
AC006547.8,0.0,0.0,1.0,
RP11-360I2.1,0.0,0.0,1.0,
C1orf141,0.0,0.0,1.0,
RP11-342H21.2,0.0,0.0,1.0,
RP11-774D14.1,0.0,0.0,1.0,
INSL5,0.0,0.0,1.0,
HRASLS5,0.0,0.0,1.0,
SLC22A9,0.0,0.0,1.0,
SLC22A10,0.0,0.0,1.0,
CHRM1,0.0,0.0,1.0,
ERICD,0.0,0.0,1.0,
SCGB1D2,0.0,0.0,1.0,
SCGB2A1,0.0,0.0,1.0,
SPATC1,0.0,0.0,1.0,
RP11-124N3.3,0.0,0.0,1.0,
RP11-661A12.12,0.0,0.0,1.0,
RP11-661A12.7,0.0,0.0,1.0,
RP11-909N17.2,0.0,0.0,1.0,
GNG3,0.0,0.0,1.0,
HNRNPUL2-BSCL2,0.0,0.0,1.0,
RP13-467H17.1,0.0,0.0,1.0,
CTD-3064M3.4,0.0,0.0,1.0,
RP11-10J21.3,0.0,0.0,1.0,
RP11-382A20.4,0.0,0.0,1.0,
SERPIND1,0.0,0.0,1.0,
RP4-535B20.1,0.0,0.0,1.0,
RP4-535B20.4,0.0,0.0,1.0,
CCDC116,0.0,0.0,1.0,
RIMBP3C,0.0,0.0,1.0,
KB-1592A4.15,0.0,0.0,1.0,
VPREB1,0.0,0.0,1.0,
IGLV11-55,0.0,0.0,1.0,
IGLVI-56,0.0,0.0,1.0,
IGLV4-60,0.0,0.0,1.0,
IGLV1-62,0.0,0.0,1.0,
RP11-90B9.3,0.0,0.0,1.0,
SMPD5,0.0,0.0,1.0,
RP11-864I4.1,0.0,0.0,1.0,
RP11-864I4.3,0.0,0.0,1.0,
CTD-2531D15.4,0.0,0.0,1.0,
CTD-2531D15.5,0.0,0.0,1.0,
RP11-703H8.7,0.0,0.0,1.0,
SCGB2A2,0.0,0.0,1.0,
IGLV3-27,0.0,0.0,1.0,
IGLV2-28,0.0,0.0,1.0,
GGTLC2,0.0,0.0,1.0,
IGLV3-30,0.0,0.0,1.0,
IGLV3-31,0.0,0.0,1.0,
IGLV3-32,0.0,0.0,1.0,
DKFZP434K028,0.0,0.0,1.0,
LRRC10B,0.0,0.0,1.0,
IGLVI-63,0.0,0.0,1.0,
IGLVIV-66-1,0.0,0.0,1.0,
IGLVI-70,0.0,0.0,1.0,
IGLV1-36,0.0,0.0,1.0,
IGLV5-37,0.0,0.0,1.0,
IGLV1-41,0.0,0.0,1.0,
RP11-382A20.7,0.0,0.0,1.0,
KB-1440D3.14,0.0,0.0,1.0,
RP11-165F24.3,0.0,0.0,1.0,
RP11-59O6.3,0.0,0.0,1.0,
FOXD4,0.0,0.0,1.0,
LINC01388,0.0,0.0,1.0,
PGM5P3-AS1,0.0,0.0,1.0,
PGA5,0.0,0.0,1.0,
PGA4,0.0,0.0,1.0,
PGA3,0.0,0.0,1.0,
ZNF252P-AS1,0.0,0.0,1.0,
AF186192.1,0.0,0.0,1.0,
RP11-810P12.5,0.0,0.0,1.0,
IGLV5-48,0.0,0.0,1.0,
IGLV5-52,0.0,0.0,1.0,
LL22NC03-2H8.4,0.0,0.0,1.0,
IGLV3-22,0.0,0.0,1.0,
IGLV3-24,0.0,0.0,1.0,
MS4A14,0.0,0.0,1.0,
DMRT2,0.0,0.0,1.0,
IGLV2-33,0.0,0.0,1.0,
IGLV2-34,0.0,0.0,1.0,
ZNF280A,0.0,0.0,1.0,
RP11-382A20.5,0.0,0.0,1.0,
RP11-230B22.1,0.0,0.0,1.0,
ANGPTL3,0.0,0.0,1.0,
KANK4,0.0,0.0,1.0,
C1orf87,0.0,0.0,1.0,
IGLV2-5,0.0,0.0,1.0,
IGLV3-6,0.0,0.0,1.0,
LINC01230,0.0,0.0,1.0,
DMRT3,0.0,0.0,1.0,
DMRT1,0.0,0.0,1.0,
RP11-130C19.3,0.0,0.0,1.0,
MS4A3,0.0,0.0,1.0,
AP000640.10,0.0,0.0,1.0,
IGLV3-12,0.0,0.0,1.0,
IGLV3-13,0.0,0.0,1.0,
IGLV3-15,0.0,0.0,1.0,
IGLV3-17,0.0,0.0,1.0,
IGLVI-20,0.0,0.0,1.0,
IGLJ7,0.0,0.0,1.0,
IGLC4,0.0,0.0,1.0,
AP000442.4,0.0,0.0,1.0,
RP11-1036E20.9,0.0,0.0,1.0,
RP11-881M11.1,0.0,0.0,1.0,
ZP1,0.0,0.0,1.0,
RP11-804A23.4,0.0,0.0,1.0,
RP11-804A23.2,0.0,0.0,1.0,
MS4A15,0.0,0.0,1.0,
BSND,0.0,0.0,1.0,
RP11-67L3.4,0.0,0.0,1.0,
IGLJ2,0.0,0.0,1.0,
IGLV3-2,0.0,0.0,1.0,
IGLV4-3,0.0,0.0,1.0,
RP11-63G10.3,0.0,0.0,1.0,
DAB1,0.0,0.0,1.0,
C1orf168,0.0,0.0,1.0,
RP11-655C2.3,0.0,0.0,1.0,
RP11-659P15.1,0.0,0.0,1.0,
OR9Q1,0.0,0.0,1.0,
RP11-509J21.4,0.0,0.0,1.0,
RFX3-AS1,0.0,0.0,1.0,
RP11-264I13.2,0.0,0.0,1.0,
MS4A6E,0.0,0.0,1.0,
AP001257.1,0.0,0.0,1.0,
RP11-574F11.3,0.0,0.0,1.0,
RP11-12D24.10,0.0,0.0,1.0,
INSL4,0.0,0.0,1.0,
INSL6,0.0,0.0,1.0,
BTBD18,0.0,0.0,1.0,
SMTNL1,0.0,0.0,1.0,
GLYATL1,0.0,0.0,1.0,
CNTF,0.0,0.0,1.0,
OR5B21,0.0,0.0,1.0,
AP000349.2,0.0,0.0,1.0,
KB-208E9.1,0.0,0.0,1.0,
PCAT14,0.0,0.0,1.0,
AP000345.1,0.0,0.0,1.0,
AP000343.2,0.0,0.0,1.0,
RP11-90C4.1,0.0,0.0,1.0,
RP11-101C11.1,0.0,0.0,1.0,
MYO18B,0.0,0.0,1.0,
CTA-407F11.7,0.0,0.0,1.0,
AP000350.5,0.0,0.0,1.0,
RP5-866L20.1,0.0,0.0,1.0,
RP5-997D24.3,0.0,0.0,1.0,
RP11-446E24.4,0.0,0.0,1.0,
CDCP2,0.0,0.0,1.0,
DIO1,0.0,0.0,1.0,
CTA-243E7.2,0.0,0.0,1.0,
PRG2,0.0,0.0,1.0,
P2RX3,0.0,0.0,1.0,
CTD-2023M8.1,0.0,0.0,1.0,
OR5AK2,0.0,0.0,1.0,
OR4C6,0.0,0.0,1.0,
TRIM48,0.0,0.0,1.0,
RP11-454P21.1,0.0,0.0,1.0,
SLC1A7,0.0,0.0,1.0,
RP11-334A14.5,0.0,0.0,1.0,
CTA-929C8.5,0.0,0.0,1.0,
CTA-503F6.2,0.0,0.0,1.0,
CTA-992D9.7,0.0,0.0,1.0,
FAM180B,0.0,0.0,1.0,
RP11-17G12.3,0.0,0.0,1.0,
RP11-29B9.2,0.0,0.0,1.0,
RP11-218I7.2,0.0,0.0,1.0,
CTA-243E7.3,0.0,0.0,1.0,
TMEM211,0.0,0.0,1.0,
PIWIL3,0.0,0.0,1.0,
LL22NC03-N95F10.1,0.0,0.0,1.0,
AP000355.2,0.0,0.0,1.0,
ADORA2A,0.0,0.0,1.0,
SEZ6L,0.0,0.0,1.0,
LINC01422,0.0,0.0,1.0,
RP11-25O10.2,0.0,0.0,1.0,
RP11-155O18.6,0.0,0.0,1.0,
C22orf31,0.0,0.0,1.0,
RP11-17G12.2,0.0,0.0,1.0,
F2,0.0,0.0,1.0,
CER1,0.0,0.0,1.0,
LINC00583,0.0,0.0,1.0,
LURAP1L-AS1,0.0,0.0,1.0,
PTPRD-AS2,0.0,0.0,1.0,
RP11-75C9.2,0.0,0.0,1.0,
CTA-407F11.8,0.0,0.0,1.0,
CTA-390C10.9,0.0,0.0,1.0,
CTA-221G9.12,0.0,0.0,1.0,
RP4-784A16.5,0.0,0.0,1.0,
RP5-1024G6.2,0.0,0.0,1.0,
RP11-253A20.1,0.0,0.0,1.0,
RP11-296A18.6,0.0,0.0,1.0,
RP5-850O15.3,0.0,0.0,1.0,
DMRTA2,0.0,0.0,1.0,
RP11-141A19.1,0.0,0.0,1.0,
AGBL4,0.0,0.0,1.0,
RP5-1024N4.4,0.0,0.0,1.0,
CTD-2589M5.5,0.0,0.0,1.0,
RP11-702F3.1,0.0,0.0,1.0,
RP11-618K13.2,0.0,0.0,1.0,
CTD-2210P24.3,0.0,0.0,1.0,
SAXO1,0.0,0.0,1.0,
SH3GL2,0.0,0.0,1.0,
RP11-183I6.2,0.0,0.0,1.0,
C9orf92,0.0,0.0,1.0,
LINC01422-1,0.0,0.0,1.0,
RP11-193P11.3,0.0,0.0,1.0,
FOXE3,0.0,0.0,1.0,
LINC01389,0.0,0.0,1.0,
CABP7,0.0,0.0,1.0,
RP1-102K2.8,0.0,0.0,1.0,
RP11-58K22.4,0.0,0.0,1.0,
RP11-58K22.5,0.0,0.0,1.0,
ALX4,0.0,0.0,1.0,
IFNA5,0.0,0.0,1.0,
IFNB1,0.0,0.0,1.0,
FOCAD-AS1,0.0,0.0,1.0,
RP11-378I6.1,0.0,0.0,1.0,
SLC24A2,0.0,0.0,1.0,
ACER2,0.0,0.0,1.0,
RP1-205F14P.1,0.0,0.0,1.0,
CTA-929C8.6,0.0,0.0,1.0,
RP1-102K2.6,0.0,0.0,1.0,
HORMAD2,0.0,0.0,1.0,
HORMAD2-AS1,0.0,0.0,1.0,
RP1-18D14.7,0.0,0.0,1.0,
CYP4A11,0.0,0.0,1.0,
RP3-412A9.16,0.0,0.0,1.0,
RP3-430N8.11,0.0,0.0,1.0,
RP11-321L2.2,0.0,0.0,1.0,
LINC01239,0.0,0.0,1.0,
RP11-70L8.4,0.0,0.0,1.0,
RP11-613D13.5,0.0,0.0,1.0,
RP11-484D2.2,0.0,0.0,1.0,
RP11-430H10.2,0.0,0.0,1.0,
SYT13,0.0,0.0,1.0,
RP11-45A12.1,0.0,0.0,1.0,
SLC5A9,0.0,0.0,1.0,
SLC1A2,0.0,0.0,1.0,
RP1-68D18.4,0.0,0.0,1.0,
RNF185-AS1,0.0,0.0,1.0,
TCTEX1D4,0.0,0.0,1.0,
KLF17,0.0,0.0,1.0,
FBXO3-AS1,0.0,0.0,1.0,
LINGO2,0.0,0.0,1.0,
RP11-575I8.1,0.0,0.0,1.0,
LINC00032,0.0,0.0,1.0,
RP11-56F10.3,0.0,0.0,1.0,
LRRC19,0.0,0.0,1.0,
RP11-80I3.1,0.0,0.0,1.0,
SEC14L3,0.0,0.0,1.0,
MKNK1-AS1,0.0,0.0,1.0,
RP11-49P4.7,0.0,0.0,1.0,
RAD54L,0.0,0.0,1.0,
RP1-149A16.12,0.0,0.0,1.0,
RP1-90G24.11,0.0,0.0,1.0,
RP1-90G24.6,0.0,0.0,1.0,
SLC5A4,0.0,0.0,1.0,
IGLCOR22-1,0.0,0.0,1.0,
RFPL2,0.0,0.0,1.0,
CTA-342B11.1,0.0,0.0,1.0,
RP4-569D19.8,0.0,0.0,1.0,
LINC01399,0.0,0.0,1.0,
SC22CB-1D7.1,0.0,0.0,1.0,
RP11-462B18.2,0.0,0.0,1.0,
TMEM215,0.0,0.0,1.0,
RP11-555J4.3,0.0,0.0,1.0,
AC131263.1,0.0,0.0,1.0,
CCDC73,0.0,0.0,1.0,
RP1-68D18.3,0.0,0.0,1.0,
AC091878.1,0.0,0.0,1.0,
SZT2-AS1,0.0,0.0,1.0,
RP1-92O14.6,0.0,0.0,1.0,
MPL,0.0,0.0,1.0,
RP1-17K7.3,0.0,0.0,1.0,
Z83001.1,0.0,0.0,1.0,
DCDC1,0.0,0.0,1.0,
KCNA4,0.0,0.0,1.0,
RP11-115J23.1,0.0,0.0,1.0,
RP11-537H15.3,0.0,0.0,1.0,
UBE2R2-AS1,0.0,0.0,1.0,
TRBV26OR9-2,0.0,0.0,1.0,
PTENP1-AS,0.0,0.0,1.0,
CYP4F26P,0.0,0.0,1.0,
RP1-149A16.3,0.0,0.0,1.0,
IGLCOR22-2,0.0,0.0,1.0,
NAV2-AS3,0.0,0.0,1.0,
FAM221B,0.0,0.0,1.0,
RP11-112J3.16,0.0,0.0,1.0,
RP11-112J3.15,0.0,0.0,1.0,
RP11-406D1.2,0.0,0.0,1.0,
LINC00678,0.0,0.0,1.0,
RP11-159H22.2,0.0,0.0,1.0,
SLC5A12,0.0,0.0,1.0,
RP11-331F9.4,0.0,0.0,1.0,
FAM166B,0.0,0.0,1.0,
RP11-182N22.8,0.0,0.0,1.0,
C9orf131,0.0,0.0,1.0,
DNAJB5-AS1,0.0,0.0,1.0,
RP1-302D9.1,0.0,0.0,1.0,
LL22NC03-104C7.1,0.0,0.0,1.0,
RP11-184I16.4,0.0,0.0,1.0,
RP11-220I1.5,0.0,0.0,1.0,
RP11-297B17.3,0.0,0.0,1.0,
CCIN,0.0,0.0,1.0,
APOL5,0.0,0.0,1.0,
RP1-41P2.7,0.0,0.0,1.0,
RP5-994D16.11,0.0,0.0,1.0,
RP5-994D16.9,0.0,0.0,1.0,
CLDN19,0.0,0.0,1.0,
ZMYND12,0.0,0.0,1.0,
TMPRSS6,0.0,0.0,1.0,
ANO3,0.0,0.0,1.0,
RP11-266A24.1,0.0,0.0,1.0,
RP11-17A1.3,0.0,0.0,1.0,
ANO5,0.0,0.0,1.0,
NAV2-AS1,0.0,0.0,1.0,
NAV2-AS2,0.0,0.0,1.0,
PVALB,0.0,0.0,1.0,
RP1-293L6.1,0.0,0.0,1.0,
CACNG2,0.0,0.0,1.0,
RP5-1119A7.14,0.0,0.0,1.0,
RP11-399E6.4,0.0,0.0,1.0,
RP11-399E6.1,0.0,0.0,1.0,
SLFNL1,0.0,0.0,1.0,
SLFNL1-AS1,0.0,0.0,1.0,
RP5-1066H13.4,0.0,0.0,1.0,
RP11-613M10.9,0.0,0.0,1.0,
RP11-428C19.5,0.0,0.0,1.0,
CSRP3,0.0,0.0,1.0,
MRGPRX2,0.0,0.0,1.0,
RP11-583F24.8,0.0,0.0,1.0,
RP11-1081L13.4,0.0,0.0,1.0,
LDHAL6A,0.0,0.0,1.0,
CTC-461F20.1,0.0,0.0,1.0,
FAM74A7,0.0,0.0,1.0,
KCNQ4,0.0,0.0,1.0,
Z83844.1,0.0,0.0,1.0,
SSTR3,0.0,0.0,1.0,
