gene,log2FC,score,pval_adj,loso_robustness
TRPV2,0.06063229590654373,0.5098975300788879,1.0,
ITPRIPL2,0.6683269739151001,0.5089903473854065,1.0,
CDK12,0.3308159112930298,0.5087234973907471,1.0,
IRF9,0.63573157787323,0.5085901021957397,1.0,
FBXW11,0.3546570837497711,0.5082966089248657,1.0,
LRRC69,2.4156603813171387,0.5080831050872803,1.0,
HS2ST1,0.16157175600528717,0.507896363735199,1.0,
TYW5,1.1957476139068604,0.5077629089355469,1.0,
NNT-AS1,0.8129206299781799,0.507602870464325,1.0,
SEC16A,0.6404448747634888,0.5073893666267395,1.0,
N6AMT2,0.9401302933692932,0.5073627233505249,1.0,
UTRN,0.3125363290309906,0.5070158243179321,1.0,
SGK3,0.5678693652153015,0.5068290829658508,1.0,
DHTKD1,0.9402836561203003,0.5048279166221619,1.0,
CEP135,0.7890335321426392,0.5047478675842285,1.0,
HDLBP,0.11403375118970871,0.5043209195137024,1.0,
MDC1,0.8287698030471802,0.504294216632843,1.0,
BMPR1A,0.3500805199146271,0.5041608214378357,1.0,
FAH,0.03648844733834267,0.5041074752807617,1.0,
USP16,0.11518046259880066,0.5040541291236877,1.0,
TBC1D14,0.4063130021095276,0.5040541291236877,1.0,
APH1B,0.3593531548976898,0.5039206743240356,1.0,
CDC42EP4,1.270482063293457,0.5027199983596802,1.0,
ELF2,0.3683188259601593,0.5026132464408875,1.0,
CTD-2547G23.4,1.538211464881897,0.5018128156661987,1.0,
BSDC1,0.326110303401947,0.50175940990448,1.0,
MED14,0.6672428846359253,0.50175940990448,1.0,
ECHDC2,0.16629204154014587,0.5004253387451172,1.0,
LYL1,0.029185185208916664,0.5002918839454651,1.0,
PSMA6,0.5310592651367188,0.5002118349075317,1.0,
ZNF664,0.5357047319412231,0.5000784397125244,1.0,
IMPACT,0.3602299690246582,0.4999717175960541,1.0,
SUGT1,0.2354220449924469,0.49970489740371704,1.0,
GGNBP2,0.08341693878173828,0.49949145317077637,1.0,
PPIP5K2,0.2192545086145401,0.4986109435558319,1.0,
STARD4,0.353061318397522,0.49823737144470215,1.0,
RP11-263K4.3,23.8349609375,0.4981573224067688,1.0,
TYW1,1.4372624158859253,0.49789050221443176,1.0,
SDPR,0.022162850946187973,0.49773040413856506,1.0,
CCDC12,0.1511060893535614,0.4976236820220947,1.0,
NRDC,0.15939223766326904,0.4973835349082947,1.0,
WSB2,0.23481324315071106,0.49709004163742065,1.0,
EREG,1.931087613105774,0.49706336855888367,1.0,
AGA,0.2570369839668274,0.49647635221481323,1.0,
FXR2,1.0035457611083984,0.49642297625541687,1.0,
PC,1.2920384407043457,0.4963963031768799,1.0,
RNF10,0.33367016911506653,0.4950888752937317,1.0,
STK10,0.6719637513160706,0.494928777217865,1.0,
PHKB,0.5360673069953918,0.49452853202819824,1.0,
DDX50,0.25069209933280945,0.49452853202819824,1.0,
TERF2,0.28667280077934265,0.4942617118358612,1.0,
CTB-178M22.2,1.0591628551483154,0.49404826760292053,1.0,
ICAM4,0.9645774364471436,0.49367472529411316,1.0,
DDHD1,0.42229753732681274,0.4935946762561798,1.0,
MAVS,0.7028021812438965,0.49322110414505005,1.0,
PIK3C3,0.8125742077827454,0.4931677579879761,1.0,
CDS2,0.5778787732124329,0.4929809868335724,1.0,
PGM2L1,0.768550455570221,0.4918069541454315,1.0,
ZBTB1,0.20803199708461761,0.4918069541454315,1.0,
ARL6IP4,0.03548312559723854,0.49162018299102783,1.0,
TSIX,2.1151134967803955,0.49162018299102783,1.0,
RPH3AL,1.8549132347106934,0.49156680703163147,1.0,
NFS1,1.3631953001022339,0.4911932647228241,1.0,
TMPO,0.20125383138656616,0.49108654260635376,1.0,
DEDD2,0.9901351928710938,0.49060624837875366,1.0,
RCOR3,0.4711133539676666,0.4905529022216797,1.0,
ELF4,1.5921647548675537,0.49044615030288696,1.0,
TSTD2,0.9790797829627991,0.4900726079940796,1.0,
CDKL5,1.176872968673706,0.4896990656852722,1.0,
MAP3K12,0.5817621350288391,0.4894322454929352,1.0,
ZBTB4,0.47404786944389343,0.48919209837913513,1.0,
PEX1,0.4948267936706543,0.4890587031841278,1.0,
TFE3,1.0345157384872437,0.4889519512653351,1.0,
N4BP2,0.5812572240829468,0.48887190222740173,1.0,
HELZ2,0.6407430171966553,0.4887385070323944,1.0,
SEC63,0.07186228036880493,0.4887118339538574,1.0,
JUP,0.39254435896873474,0.48868513107299805,1.0,
EIF4EBP2,0.3935118615627289,0.48849835991859436,1.0,
PHC2,0.4810895621776581,0.4876178503036499,1.0,
TDG,0.1410217434167862,0.4875911772251129,1.0,
SLC46A3,0.7827445268630981,0.4874577522277832,1.0,
RSBN1,0.17762158811092377,0.4865238666534424,1.0,
CCDC9,0.7784094214439392,0.48644381761550903,1.0,
TUSC1,0.6890453696250916,0.48625704646110535,1.0,
LHPP,1.099453091621399,0.4859635531902313,1.0,
ACAP1,0.2075558602809906,0.4855633080005646,1.0,
MYO5C,1.0882819890975952,0.4855366349220276,1.0,
FASLG,2.1195149421691895,0.48542991280555725,1.0,
CLPB,1.2825558185577393,0.48529648780822754,1.0,
UFL1,0.18707719445228577,0.4850296676158905,1.0,
THUMPD3-AS1,0.09749320894479752,0.4847094714641571,1.0,
PRKCSH,0.20330965518951416,0.4835354685783386,1.0,
RGS17,0.3329537510871887,0.4832152724266052,1.0,
ANPEP,0.6332903504371643,0.4824414849281311,1.0,
ATP2B4,0.5860751271247864,0.4820946156978607,1.0,
MB21D1,0.8056981563568115,0.48185449838638306,1.0,
CREBZF,0.2156188040971756,0.48185449838638306,1.0,
SPRED1,0.20952197909355164,0.48158764839172363,1.0,
PTRF,0.11212317645549774,0.4812941551208496,1.0,
FAM134C,0.6614986658096313,0.48121410608291626,1.0,
IL2RA,2.968132972717285,0.4811607599258423,1.0,
RAB20,0.8826940059661865,0.4805203676223755,1.0,
PPM1A,0.16796477138996124,0.48028022050857544,1.0,
SNX5,0.06715357303619385,0.48028022050857544,1.0,
TTC21B,0.7063124775886536,0.48025354743003845,1.0,
ZSCAN5A,1.5369333028793335,0.4799867272377014,1.0,
VPS13D,0.5938570499420166,0.47958648204803467,1.0,
USO1,0.0897243544459343,0.47913289070129395,1.0,
IAH1,0.17327456176280975,0.47907954454421997,1.0,
KIAA0100,0.4813156723976135,0.4790261685848236,1.0,
ELK3,0.2041587233543396,0.4789994955062866,1.0,
LMBR1L,0.18241117894649506,0.47849252820014954,1.0,
PIK3R6,0.11459092050790787,0.47801223397254944,1.0,
RAB5A,0.21093547344207764,0.47750526666641235,1.0,
DCAF12,0.5447170734405518,0.4774252474308014,1.0,
ZSCAN18,0.2678034007549286,0.4772384464740753,1.0,
ANXA2R,0.3721901476383209,0.47718510031700134,1.0,
ZNF326,0.38384342193603516,0.47718510031700134,1.0,
PSMD11,0.24536074697971344,0.4769449532032013,1.0,
RAB34,0.0926235169172287,0.4765980839729309,1.0,
RP1-17K7.2,4.924844741821289,0.4759843945503235,1.0,
DHRS7,0.055947981774806976,0.4759843945503235,1.0,
SLC2A11,0.768703281879425,0.4757709503173828,1.0,
ARFGAP2,0.18989959359169006,0.4755041003227234,1.0,
CAMKK1,1.6974977254867554,0.47473034262657166,1.0,
ZDHHC5,0.5308945178985596,0.4743300974369049,1.0,
GTF2F2,0.22686009109020233,0.4736897349357605,1.0,
TBC1D20,0.48456576466560364,0.47331616282463074,1.0,
FNIP2,0.37070196866989136,0.47315606474876404,1.0,
UPF3B,0.34299445152282715,0.47315606474876404,1.0,
ADAT1,1.0645513534545898,0.472889244556427,1.0,
NUS1,0.26429682970046997,0.472889244556427,1.0,
BARD1,0.503688633441925,0.4725423753261566,1.0,
FAM65A,0.7921890020370483,0.47251570224761963,1.0,
CTNNBL1,-0.0004588512529153377,0.4722488820552826,1.0,
CNTROB,0.9238182902336121,0.4722488820552826,1.0,
NOLC1,0.33676186203956604,0.47214215993881226,1.0,
GPSM3,0.05132150277495384,0.4721154570579529,1.0,
IL17RA,0.8072807788848877,0.47147509455680847,1.0,
ZNHIT6,0.5232104659080505,0.4714217185974121,1.0,
SMURF1,0.8620851635932922,0.4712883234024048,1.0,
SLC35B4,0.7619736194610596,0.4712349474430084,1.0,
CTD-2336O2.1,0.021826855838298798,0.470594584941864,1.0,
KLHL15,0.3788325786590576,0.470327764749527,1.0,
BTBD6,0.37792065739631653,0.4699808955192566,1.0,
GINS4,1.9704426527023315,0.46942055225372314,1.0,
ATAD3A,1.2507719993591309,0.4688869118690491,1.0,
PPIE,0.22471989691257477,0.46875351667404175,1.0,
CAPRIN1,0.1365012526512146,0.4686734676361084,1.0,
DENND6A,0.8248663544654846,0.46840664744377136,1.0,
CPT1C,1.6721928119659424,0.46840664744377136,1.0,
PPIH,0.20543915033340454,0.46824654936790466,1.0,
AGPAT4,1.171726107597351,0.46824654936790466,1.0,
ZNF274,0.22211629152297974,0.46792635321617126,1.0,
MON1B,0.6606771349906921,0.46765953302383423,1.0,
WWP2,0.9653111696243286,0.4675528109073639,1.0,
SLC7A6OS,0.7211335897445679,0.4675528109073639,1.0,
KIAA0430,0.18825697898864746,0.4675261378288269,1.0,
MAP2K7,0.8334159255027771,0.46733933687210083,1.0,
PLEKHO2,0.7510873079299927,0.466111958026886,1.0,
CNOT2,0.12538503110408783,0.46597856283187866,1.0,
GRIPAP1,0.2731214165687561,0.465791791677475,1.0,
ECD,0.5315946936607361,0.4654715955257416,1.0,
NDUFS6,0.06907910108566284,0.4654449224472046,1.0,
TAF15,0.29806071519851685,0.4654182195663452,1.0,
AQP2,0.9863107204437256,0.46520477533340454,1.0,
GPAT4,0.38054358959198,0.4644843637943268,1.0,
ZNF579,2.2581586837768555,0.4643242657184601,1.0,
SACM1L,0.4016886353492737,0.463817298412323,1.0,
CES2,0.5494199395179749,0.4634971022605896,1.0,
GMPS,0.20810402929782867,0.4632836580276489,1.0,
CARD8,0.22417345643043518,0.46291008591651917,1.0,
RIPK2,0.4805208146572113,0.4625098705291748,1.0,
FERMT3,0.012602671980857849,0.46242982149124146,1.0,
TTBK2,0.8504366874694824,0.4623764455318451,1.0,
NUMB,0.30117103457450867,0.461549311876297,1.0,
AATK,1.0026273727416992,0.4610423445701599,1.0,
FILIP1L,0.35313481092453003,0.46096229553222656,1.0,
PSMD8,0.04340466856956482,0.4599216878414154,1.0,
RGP1,0.7515788674354553,0.459574818611145,1.0,
BTBD1,0.24030984938144684,0.45936137437820435,1.0,
FRAT1,2.9231600761413574,0.45933467149734497,1.0,
RALB,0.07704733312129974,0.4591212272644043,1.0,
TMEM156,2.7357676029205322,0.4589611291885376,1.0,
ZCCHC14,0.6855939626693726,0.4586142599582672,1.0,
KIAA0368,0.5931325554847717,0.4586142599582672,1.0,
RP11-66H6.3,2.369412660598755,0.45853421092033386,1.0,
PLEKHM1,1.1112552881240845,0.4584808349609375,1.0,
VTI1A,0.39212968945503235,0.4583207666873932,1.0,
DDX51,1.439920425415039,0.4582673907279968,1.0,
SLFN12,0.5955783724784851,0.45821401476860046,1.0,
ZNF609,0.3904070258140564,0.4578137993812561,1.0,
INPP5B,1.403100848197937,0.45760032534599304,1.0,
GABPB2,1.0386065244674683,0.45693328976631165,1.0,
STK39,1.352575659751892,0.4568265378475189,1.0,
RBM38,0.6830692291259766,0.4567198157310486,1.0,
PIK3CG,0.5051875710487366,0.4565063714981079,1.0,
MAP3K11,0.4221231937408447,0.4560527503490448,1.0,
UBR3,0.6808088421821594,0.4557592570781708,1.0,
PEX26,0.8795693516731262,0.4557058811187744,1.0,
HSCB,0.31821873784065247,0.45527899265289307,1.0,
LPCAT2,0.010699450969696045,0.45517224073410034,1.0,
HERPUD2,0.287985622882843,0.4548787474632263,1.0,
FAM60A,0.18195758759975433,0.45479869842529297,1.0,
IGHM,0.8479762673377991,0.45415833592414856,1.0,
EPSTI1,0.41973716020584106,0.45415833592414856,1.0,
FCRL5,4.043098449707031,0.45402491092681885,1.0,
MAK16,1.3301106691360474,0.4539181888103485,1.0,
REXO1,0.6470648646354675,0.45383813977241516,1.0,
LNPEP,0.20474359393119812,0.4531710743904114,1.0,
BCL11A,0.6757450103759766,0.4531444013118744,1.0,
FAM117A,1.7168378829956055,0.4531444013118744,1.0,
ZXDC,1.4758870601654053,0.45223721861839294,1.0,
SS18,0.23978063464164734,0.4521304666996002,1.0,
PARD6A,1.1296671628952026,0.45178359746932983,1.0,
ST3GAL1,0.397548645734787,0.4516768753528595,1.0,
BRMS1,0.1653449684381485,0.45162349939346313,1.0,
CPEB2,0.6326950788497925,0.45143672823905945,1.0,
EPG5,0.7908918857574463,0.4513566792011261,1.0,
UBE3C,0.27917513251304626,0.45124995708465576,1.0,
CCL1,1.3351430892944336,0.4510631859302521,1.0,
CHST15,1.2267310619354248,0.4510631859302521,1.0,
FAM43A,0.15822282433509827,0.4510631859302521,1.0,
NBN,0.04961481690406799,0.44999590516090393,1.0,
HBS1L,0.17450740933418274,0.44996920228004456,1.0,
TMEM260,0.49038705229759216,0.44994252920150757,1.0,
RAI1,0.8138400912284851,0.44978243112564087,1.0,
PIGG,0.6714745759963989,0.4494355618953705,1.0,
FHIT,0.8041719794273376,0.4492221176624298,1.0,
C1orf132,0.8608288764953613,0.4492221176624298,1.0,
CDC14A,0.42656877636909485,0.4487685263156891,1.0,
USP42,1.416967511177063,0.4483949542045593,1.0,
IGLV3-19,24.728004455566406,0.44834160804748535,1.0,
RP11-212P7.2,0.7644768357276917,0.448314905166626,1.0,
THUMPD3,0.29166942834854126,0.4479413628578186,1.0,
TMEM184C,1.3781030178070068,0.4473276734352112,1.0,
RP11-182L21.6,0.8069483041763306,0.4472742974758148,1.0,
CABIN1,0.4780993163585663,0.4469808042049408,1.0,
TRIB2,0.21997670829296112,0.44690075516700745,1.0,
TMEM238,1.2123459577560425,0.4463671147823334,1.0,
ZNF395,0.47470372915267944,0.4462070167064667,1.0,
CAMK2G,0.3965529501438141,0.4462070167064667,1.0,
SMARCC2,0.12187407910823822,0.44607362151145935,1.0,
NUP93,0.48010674118995667,0.4457000494003296,1.0,
PADI2,1.0078634023666382,0.4455132782459259,1.0,
BRAF,0.4504265785217285,0.4450330138206482,1.0,
COLEC12,1.1172540187835693,0.4450330138206482,1.0,
TMEM208,0.13085144758224487,0.4441791772842407,1.0,
SGK223,0.767898440361023,0.4438589811325073,1.0,
EIF3B,0.45580965280532837,0.4434320628643036,1.0,
RP5-1171I10.5,0.12144056707620621,0.4425782263278961,1.0,
TMX3,0.29569023847579956,0.4422580599784851,1.0,
LONRF3,1.9486758708953857,0.4419378638267517,1.0,
DPP4,0.8243808746337891,0.44185781478881836,1.0,
C12orf60,2.027665615081787,0.441777765750885,1.0,
DNAAF1,1.849273681640625,0.441510945558548,1.0,
ZNF407,1.338287115097046,0.4414308965206146,1.0,
LINC00294,1.7447757720947266,0.44124412536621094,1.0,
KDM6A,0.5657333731651306,0.44071048498153687,1.0,
LINC00893,1.5597411394119263,0.44060376286506653,1.0,
CRY1,0.8750484585762024,0.44023019075393677,1.0,
BCL2L12,0.7718645930290222,0.4400167465209961,1.0,
STRN4,1.390688180923462,0.4400167465209961,1.0,
SRP19,0.18977494537830353,0.4399900436401367,1.0,
BRI3BP,0.5755084156990051,0.43993669748306274,1.0,
FAM122C,1.0875040292739868,0.4398833215236664,1.0,
TFIP11,0.9612852334976196,0.43980327248573303,1.0,
LATS1,0.6879695057868958,0.43974992632865906,1.0,
SLC11A1,0.9851864576339722,0.43929630517959595,1.0,
ERCC5,0.8550628423690796,0.4390561878681183,1.0,
SRGAP3,0.8570717573165894,0.4380689263343811,1.0,
NR2C2,0.7134942412376404,0.4380422532558441,1.0,
RPS6KA1,0.6232673525810242,0.4374285638332367,1.0,
TAF5L,1.5584887266159058,0.43734851479530334,1.0,
UBA5,0.0644126906991005,0.437241792678833,1.0,
AIP,0.04693102091550827,0.43716174364089966,1.0,
C20orf24,0.19026751816272736,0.43713507056236267,1.0,
IGKV1-12,2.946913003921509,0.4370816946029663,1.0,
YWHAG,0.25776660442352295,0.4370550215244293,1.0,
PIK3CD,0.72324538230896,0.43697497248649597,1.0,
HELZ,0.18834346532821655,0.4367882013320923,1.0,
USB1,0.7141332030296326,0.43670815229415894,1.0,
MTRNR2L3,2.3777832984924316,0.43622785806655884,1.0,
SPIN4,0.5666857361793518,0.4361478090286255,1.0,
NUDT4,0.1255025714635849,0.4361211359500885,1.0,
RNF40,0.5636807084083557,0.4359343647956848,1.0,
YOD1,1.0428948402404785,0.43585431575775146,1.0,
LGALS12,1.8699427843093872,0.4358009397983551,1.0,
ITCH,0.2652403712272644,0.4356408417224884,1.0,
JDP2,0.9645963311195374,0.43553411960601807,1.0,
DGCR8,1.1739165782928467,0.4353206753730774,1.0,
NPEPPS,0.42562538385391235,0.435293972492218,1.0,
TP53BP1,0.29205796122550964,0.43473365902900696,1.0,
TNS1,0.29597368836402893,0.4343601167201996,1.0,
KRIT1,0.24653567373752594,0.4341733455657959,1.0,
LRP12,0.7104042768478394,0.43393319845199585,1.0,
COG5,1.0539337396621704,0.43379977345466614,1.0,
ABCA7,0.9975650906562805,0.4337197244167328,1.0,
MTRF1L,0.28967535495758057,0.4336663782596588,1.0,
BTAF1,0.4134421944618225,0.43358632922172546,1.0,
CAPN12,0.9748162627220154,0.4332394599914551,1.0,
ZNF318,0.8080047369003296,0.4330793619155884,1.0,
FUBP1,0.2353256344795227,0.43233224749565125,1.0,
PIK3CB,0.5303487777709961,0.4317986071109772,1.0,
AP003025.2,3.0684945583343506,0.43131834268569946,1.0,
CACNA2D4,0.3409416079521179,0.4306512773036957,1.0,
THOC1,0.21593187749385834,0.43025103211402893,1.0,
ADAT2,1.0760109424591064,0.43009093403816223,1.0,
ZBTB22,1.11016845703125,0.4299842119216919,1.0,
RNF214,0.8717971444129944,0.4296373426914215,1.0,
TMEM74B,1.2893198728561401,0.42953062057495117,1.0,
ATPAF1,0.23982343077659607,0.42942389845848083,1.0,
MARK4,0.9928287863731384,0.42824986577033997,1.0,
ELK1,0.7182825207710266,0.42798304557800293,1.0,
SREBF1,0.44431936740875244,0.4276895523071289,1.0,
CD226,0.8413331508636475,0.42763617634773254,1.0,
TSR1,0.698724091053009,0.4268890917301178,1.0,
CFAP54,1.2268983125686646,0.4267823398113251,1.0,
NOL4L,0.7089716792106628,0.42662227153778076,1.0,
TLCD2,1.288339614868164,0.42635542154312134,1.0,
IL9R,0.7352155447006226,0.4260886013507843,1.0,
EPM2AIP1,0.030487043783068657,0.42600855231285095,1.0,
RP5-1142A6.8,3.5302629470825195,0.42582178115844727,1.0,
WWC3,0.3313519358634949,0.42571505904197693,1.0,
STAG1,0.23777009546756744,0.42566168308258057,1.0,
MIB1,0.23801717162132263,0.42555496096611023,1.0,
STAU1,0.13271166384220123,0.4254749119281769,1.0,
AC144652.1,1.7256022691726685,0.4254482388496399,1.0,
DLG4,1.6800459623336792,0.4252881407737732,1.0,
TMEM120B,0.606630265712738,0.4247811734676361,1.0,
RICTOR,0.17123816907405853,0.4245143532752991,1.0,
RP11-356C4.3,1.8259832859039307,0.42406076192855835,1.0,
SETDB1,0.9350393414497375,0.42326030135154724,1.0,
MCFD2,0.1330702006816864,0.4232069253921509,1.0,
GAPVD1,0.2818584442138672,0.4228333830833435,1.0,
USP37,0.47294801473617554,0.4223797917366028,1.0,
CDK5RAP2,0.5170337557792664,0.42213964462280273,1.0,
PLEK,0.16593526303768158,0.42160600423812866,1.0,
STK40,0.4652928113937378,0.4214992821216583,1.0,
MAN2B2,0.9124751687049866,0.42112571001052856,1.0,
SEC11C,0.13154025375843048,0.42067211866378784,1.0,
PHF6,0.5581644773483276,0.42003175616264343,1.0,
ACTR8,0.5752098560333252,0.4199517071247101,1.0,
LSG1,0.18489672243595123,0.41923126578330994,1.0,
U2SURP,0.06487290561199188,0.41904449462890625,1.0,
ATXN7L3,1.1951537132263184,0.4189377725124359,1.0,
SFXN5,1.4229627847671509,0.4189110994338989,1.0,
UBL7-AS1,1.2370802164077759,0.41888439655303955,1.0,
BTRC,0.7719165682792664,0.4188310503959656,1.0,
PITPNB,0.24784459173679352,0.4186442792415619,1.0,
TTC7A,1.4830189943313599,0.41853752732276917,1.0,
PINK1,0.2240384817123413,0.41824403405189514,1.0,
YTHDC2,0.30705174803733826,0.4181106388568878,1.0,
CUL1,0.13801082968711853,0.4176837205886841,1.0,
CCNK,0.26922330260276794,0.4176303446292877,1.0,
ACSF3,0.8204498291015625,0.4168298840522766,1.0,
C16orf91,0.29359370470046997,0.4168298840522766,1.0,
PARP8,0.8508901000022888,0.4166964590549469,1.0,
TRAM2,0.3846486806869507,0.4166964590549469,1.0,
NAA35,0.40957537293434143,0.4161628186702728,1.0,
SDF2L1,0.13306820392608643,0.41578927636146545,1.0,
PILRB,0.3672321140766144,0.4155758023262024,1.0,
ATXN3,0.19876278936862946,0.4153623580932617,1.0,
CDC27,0.22651469707489014,0.415202260017395,1.0,
CEP57L1,0.3703599274158478,0.41514888405799866,1.0,
RMDN2,0.6097816228866577,0.4150955379009247,1.0,
SUPV3L1,0.3557368814945221,0.41498881578445435,1.0,
CLNS1A,0.1174548864364624,0.41480201482772827,1.0,
LUC7L2,0.1654413342475891,0.4147486686706543,1.0,
TNFRSF17,2.281564474105835,0.41466861963272095,1.0,
JSRP1,2.0390090942382812,0.41434842348098755,1.0,
KAT6B,0.26882368326187134,0.41432175040245056,1.0,
ZNF486,2.0095112323760986,0.4142950773239136,1.0,
AC008440.5,1.7764676809310913,0.4137614071369171,1.0,
TRABD,0.17329765856266022,0.41368138790130615,1.0,
RGS16,0.18950791656970978,0.4134412407875061,1.0,
ITPR3,1.2301453351974487,0.41338786482810974,1.0,
UBR7,0.7496992945671082,0.41333451867103577,1.0,
FN3K,1.118828296661377,0.41317442059516907,1.0,
RP9,0.3023005425930023,0.412960946559906,1.0,
FAN1,1.1729060411453247,0.41285422444343567,1.0,
PYROXD2,1.1278003454208374,0.412640780210495,1.0,
MED17,0.16468334197998047,0.41226720809936523,1.0,
KCTD13,1.006069540977478,0.4121604859828949,1.0,
C19orf68,0.8345708847045898,0.4113600254058838,1.0,
DHX29,0.1918141394853592,0.4113600254058838,1.0,
TNPO2,0.3548834025859833,0.41079968214035034,1.0,
ZNF593,0.1610967218875885,0.41061291098594666,1.0,
ADNP2,0.6748031377792358,0.4102393686771393,1.0,
OSM,-0.022288590669631958,0.4100525975227356,1.0,
EEFSEC,0.5011403560638428,0.40997254848480225,1.0,
DYNLRB1,0.03456120938062668,0.4098924994468689,1.0,
IGKV3-11,2.6947829723358154,0.40946558117866516,1.0,
MIR3142HG,0.6581826210021973,0.4092788100242615,1.0,
SLC20A2,0.8821492791175842,0.4091187119483948,1.0,
UBR2,0.159368097782135,0.4089052677154541,1.0,
NLRC3,2.3435356616973877,0.4088785648345947,1.0,
SCRIB,1.4613796472549438,0.40885189175605774,1.0,
CHD1L,0.518970251083374,0.4087451696395874,1.0,
TPRG1,1.9835724830627441,0.408398300409317,1.0,
TBC1D5,0.6079291701316833,0.40818482637405396,1.0,
ZNF620,1.3537936210632324,0.40805143117904663,1.0,
FKBP14,0.5344768762588501,0.40767785906791687,1.0,
MSTO1,0.5113310217857361,0.4076245129108429,1.0,
ABHD3,0.3333367109298706,0.4074910879135132,1.0,
MAGOH,0.07767939567565918,0.40722426772117615,1.0,
ELL,0.9936452507972717,0.4071709215641022,1.0,
RB1CC1,0.1759222149848938,0.4070908725261688,1.0,
EIF3J-AS1,0.6477378010749817,0.40703749656677246,1.0,
TNKS,0.40188154578208923,0.40687739849090576,1.0,
SF3B4,0.2805192172527313,0.40674400329589844,1.0,
DAPK2,0.872431218624115,0.4064771831035614,1.0,
CACNA2D1,0.28619933128356934,0.4063704311847687,1.0,
MRPL11,0.20202957093715668,0.4063437581062317,1.0,
AC093673.5,0.8904415369033813,0.4060235619544983,1.0,
PRKCD,0.5050433278083801,0.40591683983802795,1.0,
